,0,1,2,3
1229,0.5614212596270094,8.001979100489129e-06,0.0,0.9559243133225497
1230,0.2792138808231836,0.38535818012751916,0.28133022662874774,1.0334956581552845
1231,0.2792138808231836,0.38535818012751916,0.28133022662874774,1.0334956581552845
1232,0.2792138808231836,0.38535818012751916,0.28133022662874774,1.0334956581552845
1233,0.2792138808231836,0.38535818012751916,0.28133022662874774,1.0334956581552845
1234,5.6238160674306075,4.871728976115456,0.0,9.690046089019605
1235,0.04485272617577599,3.5286754006287326,1.0325638088897109,2.6609817834376943
1236,0.04485272617577599,3.5286754006287326,1.0325638088897109,2.6609817834376943
1237,0.04485272617577599,3.5286754006287326,1.0325638088897109,2.6609817834376943
1238,0.04485272617577599,3.5286754006287326,1.0325638088897109,2.6609817834376943
1239,0.5885388907776217,0.5098321021516176,0.0,1.0140745907113542
1240,1.532126989396525,1.5080959688380489,0.0,3.1827529545607267
1241,1.532126989396525,1.5080959688380489,0.0,3.1827529545607267
1242,1.532126989396525,1.5080959688380489,0.0,3.1827529545607267
1243,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1244,0.0003150626747679367,9.939968194633272,3.021442815493651,2.660583058671154
1245,0.0003150626747679367,9.939968194633272,3.021442815493651,2.660583058671154
1246,0.0003150626747679367,9.939968194633272,3.021442815493651,2.660583058671154
1247,0.0003150626747679367,9.939968194633272,3.021442815493651,2.660583058671154
1248,0.07827292396241117,0.06654364416338922,0.0316356461536729,0.18501792340263093
1249,0.07827292396241117,0.06654364416338922,0.0316356461536729,0.18501792340263093
1250,0.07827292396241117,0.06654364416338922,0.0316356461536729,0.18501792340263093
1251,0.21203950393073515,0.18438925615421206,0.0,0.46640417408908774
1252,0.21203950393073515,0.18438925615421206,0.0,0.46640417408908774
1253,5.209980624955461,3.284589761566776,0.0,6.419104928448832
1254,5.209980624955461,3.284589761566776,0.0,6.419104928448832
1255,5.209980624955461,3.284589761566776,0.0,6.419104928448832
1256,14.453767208639784,36.20685759463291,11.199096165398345,22.292745280384157
1257,14.453767208639784,36.20685759463291,11.199096165398345,22.292745280384157
1258,14.453767208639784,36.20685759463291,11.199096165398345,22.292745280384157
1259,14.453767208639784,36.20685759463291,11.199096165398345,22.292745280384157
1260,0.2955260261346055,0.43073777914975897,0.0,0.0
1261,0.2955260261346055,0.43073777914975897,0.0,0.0
1262,0.2955260261346055,0.43073777914975897,0.0,0.0
1263,0.2955260261346055,0.43073777914975897,0.0,0.0
1264,0.2955260261346055,0.43073777914975897,0.0,0.0
1265,0.2955260261346055,0.43073777914975897,0.0,0.0
1266,0.07730722539514645,0.06680701799230439,0.0,0.1373085792962686
1267,0.07730722539514645,0.06680701799230439,0.0,0.1373085792962686
1268,0.2911742951356117,1.3793802291809298,0.1986950637026492,1.0080365518073826
1269,0.2911742951356117,1.3793802291809298,0.1986950637026492,1.0080365518073826
1270,0.2911742951356117,1.3793802291809298,0.1986950637026492,1.0080365518073826
1271,0.2911742951356117,1.3793802291809298,0.1986950637026492,1.0080365518073826
1272,0.7240740818529163,0.7247103632649515,0.0,1.8457087158885173
1273,0.7240740818529163,0.7247103632649515,0.0,1.8457087158885173
1274,0.32941898026214866,0.09898344804852749,0.0,0.5566861098982111
1275,0.32941898026214866,0.09898344804852749,0.0,0.5566861098982111
1276,0.32941898026214866,0.09898344804852749,0.0,0.5566861098982111
1277,0.32941898026214866,0.09898344804852749,0.0,0.5566861098982111
1278,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1279,0.4902077975917453,0.39704042290815594,0.0,0.7946065390879616
1280,0.4902077975917453,0.39704042290815594,0.0,0.7946065390879616
1281,1.0407504851667573,1.1024211822425063,0.9973722956094253,0.0
1282,1.0407504851667573,1.1024211822425063,0.9973722956094253,0.0
1283,1.0407504851667573,1.1024211822425063,0.9973722956094253,0.0
1284,1.0407504851667573,1.1024211822425063,0.9973722956094253,0.0
1285,1.0407504851667573,1.1024211822425063,0.9973722956094253,0.0
1286,1.0407504851667573,1.1024211822425063,0.9973722956094253,0.0
1287,0.2650639950818836,0.08356310026284523,0.0,0.33303197166101123
1288,0.2650639950818836,0.08356310026284523,0.0,0.33303197166101123
1289,0.2650639950818836,0.08356310026284523,0.0,0.33303197166101123
1290,0.06277753892883645,0.05435700759152872,0.0,0.10692822224871405
1291,1.0940325699515236,0.40321058908015,0.0,1.274045474615486
1292,1.0940325699515236,0.40321058908015,0.0,1.274045474615486
1293,1.0940325699515236,0.40321058908015,0.0,1.274045474615486
1294,1.0940325699515236,0.40321058908015,0.0,1.274045474615486
1295,1.0940325699515236,0.40321058908015,0.0,1.274045474615486
1296,0.13693445566271864,0.11909986924676574,0.0,0.2771377120152671
1297,0.13693445566271864,0.11909986924676574,0.0,0.2771377120152671
1298,0.058711568102705676,0.05480467155218662,0.0,0.11251195298587528
1299,0.058711568102705676,0.05480467155218662,0.0,0.11251195298587528
1300,0.06277753892883645,0.05435700759152872,0.0,0.10692822224871405
1301,0.06277753892883645,0.05435700759152872,0.0,0.10692822224871405
1302,0.07916635005843345,0.06851852054039716,0.0,0.12769481069893063
1303,1.0808857471798143,0.924368769886529,1.883318170211098,0.33997196358600507
1304,1.0808857471798143,0.924368769886529,1.883318170211098,0.33997196358600507
1305,1.0808857471798143,0.924368769886529,1.883318170211098,0.33997196358600507
1306,1.0808857471798143,0.924368769886529,1.883318170211098,0.33997196358600507
1307,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1308,0.18904712510762126,0.22202528770743657,0.0,0.49008173073343103
1309,0.18904712510762126,0.22202528770743657,0.0,0.49008173073343103
1310,0.18904712510762126,0.22202528770743657,0.0,0.49008173073343103
1311,0.18904712510762126,0.22202528770743657,0.0,0.49008173073343103
1312,0.23607317137582384,0.0,0.5455484616090487,0.2694691527896454
1313,0.23607317137582384,0.0,0.5455484616090487,0.2694691527896454
1314,0.23607317137582384,0.0,0.5455484616090487,0.2694691527896454
1315,0.23607317137582384,0.0,0.5455484616090487,0.2694691527896454
1316,11.325494940083246,9.854443284419723,0.0,26.174414987908616
1317,11.325494940083246,9.854443284419723,0.0,26.174414987908616
1318,0.06682845903695246,0.05829925736941059,0.0,0.10683497840596626
1319,0.06682845903695246,0.05829925736941059,0.0,0.10683497840596626
1320,0.06682845903695246,0.05829925736941059,0.0,0.10683497840596626
1321,5.956062507390391e-12,0.03359005229161408,0.760734688648651,1.5911670184610975
1322,5.956062507390391e-12,0.03359005229161408,0.760734688648651,1.5911670184610975
1323,5.956062507390391e-12,0.03359005229161408,0.760734688648651,1.5911670184610975
1324,5.956062507390391e-12,0.03359005229161408,0.760734688648651,1.5911670184610975
1325,5.956062507390391e-12,0.03359005229161408,0.760734688648651,1.5911670184610975
1326,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
1327,0.21670490623920874,0.19050829136118108,0.0,0.3857257697505382
1328,0.21670490623920874,0.19050829136118108,0.0,0.3857257697505382
1329,0.21670490623920874,0.19050829136118108,0.0,0.3857257697505382
1330,0.10948563364154242,0.09676920094171317,0.0,0.18855441230102793
1331,0.10948563364154242,0.09676920094171317,0.0,0.18855441230102793
1332,5.948920972699363,3.070400838343935,0.0,0.0
1333,5.948920972699363,3.070400838343935,0.0,0.0
1334,5.948920972699363,3.070400838343935,0.0,0.0
1335,5.948920972699363,3.070400838343935,0.0,0.0
1336,5.948920972699363,3.070400838343935,0.0,0.0
1337,0.06305469353766603,0.05439975841159192,0.0,0.10403922371442362
1338,0.24918327555947228,0.19291693158322468,0.0,0.40043190332995254
1339,2.0803701973241826,0.00012377958402668362,0.0,1.8130168470530992
1340,2.0803701973241826,0.00012377958402668362,0.0,1.8130168470530992
1341,2.0803701973241826,0.00012377958402668362,0.0,1.8130168470530992
1342,2.0803701973241826,0.00012377958402668362,0.0,1.8130168470530992
1343,0.37125371364156506,0.3222068215727406,0.0,0.7803085590462968
1344,0.0904330795917475,0.07605647419296588,0.039135255739209715,0.14653728595741272
1345,0.0904330795917475,0.07605647419296588,0.039135255739209715,0.14653728595741272
1346,0.0904330795917475,0.07605647419296588,0.039135255739209715,0.14653728595741272
1347,0.07734943172245594,0.06898090900479235,0.0,0.13566219164528415
1348,0.07734943172245594,0.06898090900479235,0.0,0.13566219164528415
1349,0.2492319738290035,0.13527000928413582,0.0,0.3445976685174571
1350,0.2492319738290035,0.13527000928413582,0.0,0.3445976685174571
1351,0.2492319738290035,0.13527000928413582,0.0,0.3445976685174571
1352,0.2492319738290035,0.13527000928413582,0.0,0.3445976685174571
1353,0.04533376615772886,0.05176846191785743,0.0,0.09900202468224933
1354,0.04533376615772886,0.05176846191785743,0.0,0.09900202468224933
1355,0.04533376615772886,0.05176846191785743,0.0,0.09900202468224933
1356,0.04533376615772886,0.05176846191785743,0.0,0.09900202468224933
1357,0.27760147992236794,0.2414637212248435,0.0,0.6194420444039945
1358,0.27760147992236794,0.2414637212248435,0.0,0.6194420444039945
1359,0.31314082908205904,0.11139099362311261,0.0,0.38051536629875804
1360,0.31314082908205904,0.11139099362311261,0.0,0.38051536629875804
1361,0.31314082908205904,0.11139099362311261,0.0,0.38051536629875804
1362,0.31314082908205904,0.11139099362311261,0.0,0.38051536629875804
1363,0.31314082908205904,0.11139099362311261,0.0,0.38051536629875804
1364,0.31314082908205904,0.11139099362311261,0.0,0.38051536629875804
1365,0.04533376615772886,0.05176846191785743,0.0,0.09900202468224933
1366,0.04533376615772886,0.05176846191785743,0.0,0.09900202468224933
1367,0.04533376615772886,0.05176846191785743,0.0,0.09900202468224933
1368,0.6831315530938337,0.47911692660167693,0.0,1.1886589121956614
1369,0.6831315530938337,0.47911692660167693,0.0,1.1886589121956614
1370,0.6831315530938337,0.47911692660167693,0.0,1.1886589121956614
1371,0.11098319886872551,0.09409010529211559,0.0,0.18512247056164177
1372,0.11098319886872551,0.09409010529211559,0.0,0.18512247056164177
1373,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1374,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1375,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
1376,2.6377164097186396,2.3018968963151454,0.0,4.1603602391235555
1377,2.6377164097186396,2.3018968963151454,0.0,4.1603602391235555
1378,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1379,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
1380,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1381,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1382,0.18683774310400683,0.16185146100051356,0.0,0.32192844149566796
1383,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1384,0.06901780730409669,0.05992951000749737,0.0,0.12557923908681884
1385,0.06901780730409669,0.05992951000749737,0.0,0.12557923908681884
1386,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1387,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
1388,0.4857781320704179,0.4208137986013351,0.0,0.8370139478887367
1389,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1390,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1391,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1392,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1393,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
1394,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1395,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1396,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1397,0.0748434852148772,0.0695603990006708,0.11786643920202464,0.10866567101853322
1398,0.0748434852148772,0.0695603990006708,0.11786643920202464,0.10866567101853322
1399,0.0748434852148772,0.0695603990006708,0.11786643920202464,0.10866567101853322
1400,0.0748434852148772,0.0695603990006708,0.11786643920202464,0.10866567101853322
1401,0.0748434852148772,0.0695603990006708,0.11786643920202464,0.10866567101853322
1402,1.708992680674477,2.2448443806803846,1.5225851977647624,3.1325598178565657
1403,1.708992680674477,2.2448443806803846,1.5225851977647624,3.1325598178565657
1404,1.708992680674477,2.2448443806803846,1.5225851977647624,3.1325598178565657
1405,1.708992680674477,2.2448443806803846,1.5225851977647624,3.1325598178565657
1406,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1407,0.21203950393073515,0.18438925615421206,0.0,0.46640417408908774
1408,0.1386294328456556,0.12601699590637966,0.0,0.24602235823593183
1409,0.1386294328456556,0.12601699590637966,0.0,0.24602235823593183
1410,0.01511122940960992,6.27055646990426e-05,0.0,2.1490672565655253
1411,0.01511122940960992,6.27055646990426e-05,0.0,2.1490672565655253
1412,0.01511122940960992,6.27055646990426e-05,0.0,2.1490672565655253
1413,0.01511122940960992,6.27055646990426e-05,0.0,2.1490672565655253
1414,0.01511122940960992,6.27055646990426e-05,0.0,2.1490672565655253
1415,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1416,0.19983146530240356,0.18743733289726272,0.0,0.366705013521219
1417,0.19983146530240356,0.18743733289726272,0.0,0.366705013521219
1418,0.12761625573079327,0.054912206493644075,0.0,0.1621109769607207
1419,0.12761625573079327,0.054912206493644075,0.0,0.1621109769607207
1420,0.12761625573079327,0.054912206493644075,0.0,0.1621109769607207
1421,0.12761625573079327,0.054912206493644075,0.0,0.1621109769607207
1422,0.12761625573079327,0.054912206493644075,0.0,0.1621109769607207
1423,0.14932805655318251,0.12979632376375833,0.0,0.32002009650452523
1424,0.14932805655318251,0.12979632376375833,0.0,0.32002009650452523
1425,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1426,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1427,0.05831694362355674,0.05710568850720235,0.0,0.11570018208722718
1428,0.05831694362355674,0.05710568850720235,0.0,0.11570018208722718
1429,0.05831694362355674,0.05710568850720235,0.0,0.11570018208722718
1430,0.05831694362355674,0.05710568850720235,0.0,0.11570018208722718
1431,0.05831694362355674,0.05710568850720235,0.0,0.11570018208722718
1432,0.08734493800036523,0.039486771521991676,0.1017251091348442,0.06586132434126034
1433,0.08734493800036523,0.039486771521991676,0.1017251091348442,0.06586132434126034
1434,0.08734493800036523,0.039486771521991676,0.1017251091348442,0.06586132434126034
1435,0.08734493800036523,0.039486771521991676,0.1017251091348442,0.06586132434126034
1436,0.08734493800036523,0.039486771521991676,0.1017251091348442,0.06586132434126034
1437,0.1299141299436819,0.4742701966122105,0.04235170967303264,0.4666470164395098
1438,0.1299141299436819,0.4742701966122105,0.04235170967303264,0.4666470164395098
1439,0.1299141299436819,0.4742701966122105,0.04235170967303264,0.4666470164395098
1440,0.1299141299436819,0.4742701966122105,0.04235170967303264,0.4666470164395098
1441,0.17095911358648208,0.16597592889967688,0.0,0.40428162146255764
1442,0.17095911358648208,0.16597592889967688,0.0,0.40428162146255764
1443,0.17095911358648208,0.16597592889967688,0.0,0.40428162146255764
1444,0.17095911358648208,0.16597592889967688,0.0,0.40428162146255764
1445,0.34515200150055675,0.2083584706233649,0.0,0.41026672385481283
1446,0.34515200150055675,0.2083584706233649,0.0,0.41026672385481283
1447,0.34515200150055675,0.2083584706233649,0.0,0.41026672385481283
1448,0.34515200150055675,0.2083584706233649,0.0,0.41026672385481283
1449,1.6513224469874137,0.000555847527002644,5.475768482351488,17.332572252404564
1450,1.6513224469874137,0.000555847527002644,5.475768482351488,17.332572252404564
1451,1.6513224469874137,0.000555847527002644,5.475768482351488,17.332572252404564
1452,0.21101452316594418,0.19370280025649667,0.30455407109680604,0.6773720096214865
1453,0.21101452316594418,0.19370280025649667,0.30455407109680604,0.6773720096214865
1454,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1455,0.7892949300853287,0.7099557071069748,0.0,1.199774523974719
1456,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1457,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1458,1.7161195091060656e-14,0.24583186039948934,0.6634636288498549,0.9320242273432459
1459,1.7161195091060656e-14,0.24583186039948934,0.6634636288498549,0.9320242273432459
1460,1.7161195091060656e-14,0.24583186039948934,0.6634636288498549,0.9320242273432459
1461,1.7161195091060656e-14,0.24583186039948934,0.6634636288498549,0.9320242273432459
1462,1.7161195091060656e-14,0.24583186039948934,0.6634636288498549,0.9320242273432459
1463,1.7161195091060656e-14,0.24583186039948934,0.6634636288498549,0.9320242273432459
1464,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1465,0.06029907329462612,0.05220024011480319,0.0,0.09423028512810529
1466,0.06029907329462612,0.05220024011480319,0.0,0.09423028512810529
1467,0.06128133392017783,0.05508676258548999,0.0,0.10921607192695866
1468,0.24586126824425691,1.6177994803479583,0.0,0.0
1469,0.24586126824425691,1.6177994803479583,0.0,0.0
1470,0.24586126824425691,1.6177994803479583,0.0,0.0
1471,0.24586126824425691,1.6177994803479583,0.0,0.0
1472,0.33908596352583786,0.28288383633730924,0.0,0.6505774256054453
1473,0.3841613151385328,0.3010506473919509,0.0,0.6175453273752297
1474,0.3841613151385328,0.3010506473919509,0.0,0.6175453273752297
1475,0.3841613151385328,0.3010506473919509,0.0,0.6175453273752297
1476,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1477,0.213577680937227,0.17764197929975822,0.0,0.41304929116346734
1478,0.17933009091464422,0.17578075868444626,0.21818254238022436,0.1631732362515185
1479,0.17933009091464422,0.17578075868444626,0.21818254238022436,0.1631732362515185
1480,0.17933009091464422,0.17578075868444626,0.21818254238022436,0.1631732362515185
1481,0.17933009091464422,0.17578075868444626,0.21818254238022436,0.1631732362515185
1482,0.17933009091464422,0.17578075868444626,0.21818254238022436,0.1631732362515185
1483,0.06277753892883645,0.05435700759152872,0.0,0.10692822224871405
1484,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1485,0.028196268238898935,0.21162440320791215,0.043356437471014496,0.13516609072793273
1486,0.028196268238898935,0.21162440320791215,0.043356437471014496,0.13516609072793273
1487,0.028196268238898935,0.21162440320791215,0.043356437471014496,0.13516609072793273
1488,0.028196268238898935,0.21162440320791215,0.043356437471014496,0.13516609072793273
1489,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1490,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1491,0.1690835137951447,0.15179652150731557,0.0,0.2587948290768551
1492,0.11623782679178594,0.09762079752934733,0.0,0.21905215173495823
1493,0.2841773905480709,0.24187249945560904,0.0,0.5159273027601011
1494,0.2841773905480709,0.24187249945560904,0.0,0.5159273027601011
1495,0.06096199077661367,0.05287017830726309,0.0,0.1137513912376509
1496,0.06096199077661367,0.05287017830726309,0.0,0.1137513912376509
1497,0.0698300264742031,0.060925905423900764,0.0,0.11531720848413446
1498,0.0698300264742031,0.060925905423900764,0.0,0.11531720848413446
1499,0.0698300264742031,0.060925905423900764,0.0,0.11531720848413446
1500,0.0698300264742031,0.060925905423900764,0.0,0.11531720848413446
1501,0.0698300264742031,0.060925905423900764,0.0,0.11531720848413446
1502,0.3938057183148478,0.30431893489126083,0.0,0.6304384286127453
1503,0.42208587031949796,0.3669858301280612,0.0,0.691042278070447
1504,0.42208587031949796,0.3669858301280612,0.0,0.691042278070447
1505,72.92348372919524,0.0,0.0,0.0
1506,72.92348372919524,0.0,0.0,0.0
1507,72.92348372919524,0.0,0.0,0.0
1508,72.92348372919524,0.0,0.0,0.0
1509,72.92348372919524,0.0,0.0,0.0
1510,72.92348372919524,0.0,0.0,0.0
1511,3.897533482124096,7.418567713899867,0.0,0.0
1512,3.897533482124096,7.418567713899867,0.0,0.0
1513,3.897533482124096,7.418567713899867,0.0,0.0
1514,3.897533482124096,7.418567713899867,0.0,0.0
1515,3.897533482124096,7.418567713899867,0.0,0.0
1516,0.4868663436426478,0.9607845247255118,0.0,0.0
1517,0.4868663436426478,0.9607845247255118,0.0,0.0
1518,0.4868663436426478,0.9607845247255118,0.0,0.0
1519,0.4868663436426478,0.9607845247255118,0.0,0.0
1520,0.25614498470246416,0.2504987074808989,0.0,0.865295962881378
1521,0.25614498470246416,0.2504987074808989,0.0,0.865295962881378
1522,0.25614498470246416,0.2504987074808989,0.0,0.865295962881378
1523,0.25614498470246416,0.2504987074808989,0.0,0.865295962881378
1524,0.25614498470246416,0.2504987074808989,0.0,0.865295962881378
1525,0.2669036579938989,0.0,0.0,0.10742129014215024
1526,0.2669036579938989,0.0,0.0,0.10742129014215024
1527,0.2669036579938989,0.0,0.0,0.10742129014215024
1528,0.2669036579938989,0.0,0.0,0.10742129014215024
1529,3.483095089680885,0.0019776990982279417,0.0,30.68597334265905
1530,3.483095089680885,0.0019776990982279417,0.0,30.68597334265905
1531,3.483095089680885,0.0019776990982279417,0.0,30.68597334265905
1532,3.483095089680885,0.0019776990982279417,0.0,30.68597334265905
1533,3.483095089680885,0.0019776990982279417,0.0,30.68597334265905
1534,0.28783876894667154,0.09600746262586585,0.0,0.3094916850148651
1535,0.28783876894667154,0.09600746262586585,0.0,0.3094916850148651
1536,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1537,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1538,0.03476164920586139,0.20089463986592768,0.021304927681030667,0.24061576988326439
1539,0.03476164920586139,0.20089463986592768,0.021304927681030667,0.24061576988326439
1540,0.03476164920586139,0.20089463986592768,0.021304927681030667,0.24061576988326439
1541,0.03476164920586139,0.20089463986592768,0.021304927681030667,0.24061576988326439
1542,0.03476164920586139,0.20089463986592768,0.021304927681030667,0.24061576988326439
1543,1.0211247892797677,0.014345966710398762,0.0,2.3770751059428723
1544,1.0211247892797677,0.014345966710398762,0.0,2.3770751059428723
1545,1.0211247892797677,0.014345966710398762,0.0,2.3770751059428723
1546,1.0211247892797677,0.014345966710398762,0.0,2.3770751059428723
1547,1.0211247892797677,0.014345966710398762,0.0,2.3770751059428723
1548,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1549,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1550,0.21402243483723155,0.18678382096472518,0.0,0.37057229064585406
1551,0.21402243483723155,0.18678382096472518,0.0,0.37057229064585406
1552,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1553,0.07327607645360365,0.04197775634331358,0.03999017786020352,0.07700912812391977
1554,0.07327607645360365,0.04197775634331358,0.03999017786020352,0.07700912812391977
1555,0.07327607645360365,0.04197775634331358,0.03999017786020352,0.07700912812391977
1556,0.10997061789647211,0.18743219894881027,0.26919287480222953,0.3410105337688909
1557,0.10997061789647211,0.18743219894881027,0.26919287480222953,0.3410105337688909
1558,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1559,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1560,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1561,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
1562,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1563,0.05005458906858339,0.06537873151142959,0.03500031266433288,0.0995135346427059
1564,0.05005458906858339,0.06537873151142959,0.03500031266433288,0.0995135346427059
1565,0.05005458906858339,0.06537873151142959,0.03500031266433288,0.0995135346427059
1566,0.05005458906858339,0.06537873151142959,0.03500031266433288,0.0995135346427059
1567,0.05005458906858339,0.06537873151142959,0.03500031266433288,0.0995135346427059
1568,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
1569,0.27107302260887745,0.08515667084897019,0.0,0.3899198381026127
1570,0.27107302260887745,0.08515667084897019,0.0,0.3899198381026127
1571,0.11843357872636574,0.19423080881865587,0.0,0.32324690510974347
1572,0.11843357872636574,0.19423080881865587,0.0,0.32324690510974347
1573,0.11843357872636574,0.19423080881865587,0.0,0.32324690510974347
1574,0.24515003258345672,0.11201028778759382,0.0,0.7640409223546469
1575,0.24515003258345672,0.11201028778759382,0.0,0.7640409223546469
1576,0.24515003258345672,0.11201028778759382,0.0,0.7640409223546469
1577,0.24515003258345672,0.11201028778759382,0.0,0.7640409223546469
1578,8.630385543120184,1.0308113042423972,0.0,9.001490280780363
1579,8.630385543120184,1.0308113042423972,0.0,9.001490280780363
1580,8.630385543120184,1.0308113042423972,0.0,9.001490280780363
1581,8.630385543120184,1.0308113042423972,0.0,9.001490280780363
1582,2.677723073520724,2.896505137268471,0.0,5.81275264791767
1583,2.677723073520724,2.896505137268471,0.0,5.81275264791767
1584,2.677723073520724,2.896505137268471,0.0,5.81275264791767
1585,1.5873993363895045,0.8325813390632093,0.0,2.4059709179040327
1586,1.5873993363895045,0.8325813390632093,0.0,2.4059709179040327
1587,1.5873993363895045,0.8325813390632093,0.0,2.4059709179040327
1588,1.5873993363895045,0.8325813390632093,0.0,2.4059709179040327
1589,0.4857781320704179,0.4208137986013351,0.0,0.8370139478887367
1590,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1591,0.1386294328456556,0.12601699590637966,0.0,0.24602235823593183
1592,0.3148838310685788,0.08356038497362807,0.0,0.3386343999487937
1593,0.3148838310685788,0.08356038497362807,0.0,0.3386343999487937
1594,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1595,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1596,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1597,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
